"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
620.016 -0.0126631222812953 0.0442764578833693 0.467200949836747 1.37562288220052 2.79964239594715 3.86652835408022 4.90838167633527 5.21614955533743
620.587 -0.0128564523924601 0.0444728058118987 0.469080835064807 1.38349611321507 2.81076785536903 3.87482710926694 4.91058211642328 5.21383795963367
621.159 -0.0126631222812953 0.0447673277046927 0.470663896309489 1.39057205501296 2.82288665938214 3.8840150167951 4.9130826165233 5.21313443050644
621.731 -0.0125664572257129 0.0450618495974868 0.472049074898585 1.39844528602751 2.83500546339525 3.89310412961865 4.91728345669134 5.21243090137921
622.303 -0.0119864668922184 0.0447673277046927 0.473236370832097 1.40611919473789 2.84762093970398 3.90308239478364 4.92198439687938 5.21293342218437
622.875 -0.0120831319478008 0.0441782839191047 0.473533194815474 1.41369344229619 2.86003774709447 3.91355463347165 4.92698539707942 5.21434048043884
623.446 -0.0121797970033832 0.043785588062046 0.47412684278223 1.42047040063783 2.87275255786232 3.92471843509188 4.93388677735547 5.21675258030363
624.018 -0.011406476558724 0.043785588062046 0.475314138715742 1.42844329280447 2.88695738551704 3.9382533096226 4.94278855771154 5.22217980499941
624.589 -0.0103431609473175 0.0446691537404281 0.477095082616009 1.4370141518836 2.90235422668124 3.95129421063031 4.95349069813963 5.22991862539896
625.161 -0.0103431609473175 0.0441782839191047 0.477688730582765 1.44409009368148 2.91725439554982 3.96621221102549 4.96519303860772 5.23836097492574
625.733 -0.0102464958917351 0.0436874140977813 0.478381319877313 1.45146501893562 2.93294924009139 3.98122900612527 4.97859571914383 5.24810987854595
626.304 -0.0100531657805703 0.0434910661692519 0.478974967844068 1.459138927646 2.94933942584683 3.99812290061253 4.99329865973195 5.26077340283611
626.875 -0.0107298211696472 0.0429020223836639 0.478974967844068 1.46581622483556 2.96553094268402 4.0155107686228 5.00900180036007 5.27494448954178
627.447 -0.010923151280812 0.0425093265266052 0.479073909171861 1.47289216663345 2.9825171351942 4.03447935190674 5.02750550110022 5.290824146985
628.018 -0.010923151280812 0.0421166306695465 0.479073909171861 1.4801674307355 2.99990066554088 4.05532503457815 5.04790958191638 5.30991993758129
628.589 -0.0112131464475592 0.0419202827410171 0.478974967844068 1.4871437113813 3.01857554385616 4.07646710136337 5.06921384276855 5.33072429891513
629.161 -0.0113098115031416 0.0416257608482231 0.478480261205105 1.49342236396253 3.03605840866196 4.09879470460383 5.09421884376875 5.35474479340204
629.732 -0.0107298211696472 0.0418221087767524 0.478480261205105 1.50039864460833 3.05542862819112 4.12220904959494 5.12052410482096 5.38188091688097
630.303 -0.010923151280812 0.0411348910268997 0.477589789254972 1.5069762806458 3.07420284096553 4.14740169926892 5.14922984596919 5.41102712358056
630.874 -0.0105364910584823 0.040742195169841 0.476699317304838 1.51265696631453 3.09337439157644 4.17210037541988 5.18013602720544 5.44238442182288
631.445 -0.00985983566940551 0.0405458472413116 0.475808845354705 1.51893561889575 3.11343995231946 4.1984785615491 5.2122424484897 5.47645533241309
632.016 -0.00995650072498791 0.0394659336344002 0.474423666765608 1.52352003189157 3.13340617860336 4.22633866824738 5.24644928985797 5.512636830385
632.587 -0.0100531657805703 0.0384841939917534 0.47224695755417 1.5286027506478 3.15416708056025 4.25577949021932 5.28245649129826 5.54992387412827
633.158 -0.00995650072498791 0.0372079324563126 0.469773424359355 1.53348614709986 3.17433197576239 4.28630705394191 5.32066413282657 5.59032654686356
633.729 -0.00927984533591106 0.0363243667779305 0.467398832492332 1.5390671716165 3.19568888447402 4.31910689587038 5.36037207441488 5.63495039436225
634.3 -0.00918318028032866 0.0358334969566071 0.466112595231028 1.54395056806857 3.21803913777689 4.35388263189093 5.40308061612322 5.68148382092056
634.871 -0.00918318028032866 0.0352444531710191 0.464430592658553 1.54823599760813 3.23979338432502 4.38964631495752 5.44738947789558 5.72892178492817
635.442 -0.00889318511358141 0.034949931278225 0.462946472741664 1.55222244369145 3.26154763087315 4.42491602450109 5.49349869973995 5.78027941121607
636.012 -0.00898985016916382 0.0341645395641076 0.460670822202434 1.55571058401435 3.28320254296215 4.45998814463545 5.54050810162032 5.83163703750397
636.583 -0.00937651039149346 0.0331827999214608 0.457801523696448 1.55820211281642 3.30455945167379 4.4974313376803 5.58871774354871 5.88440172204634
637.154 -0.00918318028032866 0.0326919301001375 0.455031166518255 1.56169025313933 3.32611502930367 4.53507212013436 5.63832766553311 5.94038253974176
637.724 -0.00927984533591106 0.03190653838602 0.452161868012269 1.56378313733307 3.34697526571968 4.57251531317921 5.68843768753751 5.99766991153061
638.295 -0.00937651039149346 0.0308266247791086 0.449292569506283 1.56637432728722 3.36892818118605 4.61035368504248 5.74144828965793 6.05596232492979
638.865 -0.00918318028032866 0.0300412330649912 0.446027505689126 1.56906517839346 3.38988775206119 4.64997036158862 5.79545909181836 6.11566179658344
639.436 -0.00898985016916382 0.0292558413508737 0.44315820718314 1.57036077337054 3.41104599185457 4.68869788579332 5.8505701140228 6.17686883065258
640.006 -0.00898985016916382 0.0287649715295504 0.439992084693777 1.57225433526012 3.43200556272971 4.72762299940723 5.90688137627525 6.23938241881515
640.577 -0.00898985016916382 0.028274101708227 0.436430196893242 1.57305162447678 3.4527664646866 4.76911677534084 5.96479295859172 6.30561466093595
641.147 -0.0086031899468342 0.0272923620655802 0.432670426437123 1.57444688060594 3.47511671798947 4.81110452479747 6.02410482096419 6.3735554737943
641.717 -0.00831319478008699 0.0256234046730807 0.428712773325418 1.57434721945386 3.4968709645376 4.85368504248172 6.08461692338468 6.44230031994093
642.288 -0.00802319961333975 0.0253288827802867 0.424557237558128 1.57494518636635 3.51922121784047 4.89567279193835 6.14682936587317 6.51406029091854
642.858 -0.00831319478008699 0.0246416650304339 0.420203819135253 1.57424755830177 3.5405781265521 4.93874728314562 6.21134226845369 6.59094597410884
643.428 -0.0085065248912518 0.0237580993520519 0.416048283367963 1.57335060793303 3.56123969404987 4.98024105907923 6.27595519103821 6.66592207823951
643.998 -0.00792653455775735 0.0233654034949931 0.412090630256258 1.57215467410803 3.58190126154763 5.02301916617269 6.34176835367073 6.74341078639601
644.568 -0.00724987916868049 0.0231690555664638 0.408627683783516 1.57095874028304 3.60266216350452 5.06668642560759 6.40798159631926 6.82331159441731
645.138 -0.00657322377960367 0.0235617514235225 0.405263678638567 1.56936416184971 3.62312506208404 5.1081802015412 6.47409481896379 6.9023078649893
645.708 -0.00637989366843883 0.0231690555664638 0.401306025526863 1.56677297189556 3.64199860931757 5.14819205690575 6.54080816163233 6.98060060643407
646.278 -0.00560657322377958 0.0232672295307285 0.396853665776195 1.56428144309348 3.65987881195987 5.18741355463347 6.60682136427285 7.0596973811671
646.848 -0.00492991783470276 0.0225800117808757 0.392302364697734 1.56039465816225 3.67656700109268 5.2241651847461 6.67133426685337 7.13778911428979
647.418 -0.00473658772353792 0.0220891419595523 0.387652122291481 1.55630855092685 3.692063176716 5.2603240466311 6.73434686937387 7.21306673090357
647.988 -0.0042532624456259 0.022187315923817 0.383595527851984 1.55232210484353 3.70686401112546 5.29697688203912 6.79625925185037 7.2906559432211
648.558 -0.00347994200096664 0.0222854898880817 0.379835757395864 1.5478373529998 3.71957882189332 5.33086346571824 6.85657131426285 7.36553154319074
649.128 -0.003093281778637 0.0217946200667583 0.375581280300782 1.54225632848316 3.73169762590643 5.36435487057894 6.91698339667934 7.43829655577868
649.697 -0.00260995650072498 0.0216964461024936 0.371425744533492 1.53647598166235 3.74272375086918 5.39577158664296 6.9751950390078 7.50874997266287
650.267 -0.00231996133397774 0.0219909679952877 0.366874443455031 1.52959936216863 3.75047183868084 5.4253112033195 7.02980596119224 7.57739431464846
650.837 -0.00222329627839534 0.0219909679952877 0.362619966359949 1.52192545345824 3.757822588656 5.45139300533491 7.08231646329266 7.64533512750682
651.406 -0.00193330111164813 0.022187315923817 0.358167606609281 1.51395256129161 3.76388199066256 5.47737601264572 7.13192638527705 7.71046182385625
651.976 -0.00222329627839534 0.0217946200667583 0.35322054021965 1.50597966912498 3.76805403794576 5.50237107291049 7.17983596719344 7.77287490785779
652.545 -0.00212663122281293 0.0215982721382289 0.348372415157811 1.49720948774168 3.77063673388298 5.52351313969571 7.22654530906181 7.83116732125697
653.115 -0.00231996133397774 0.0213037502454349 0.343821114079351 1.48744269483755 3.77123274063773 5.54475400118554 7.27075415083017 7.88935923049512
653.684 -0.00212663122281293 0.0215000981739643 0.33887404768972 1.47767590193343 3.77014006158736 5.56461173681091 7.31376275255051 7.94624458563984
654.254 -0.00193330111164813 0.0210092283526409 0.333729098644504 1.4673111421168 3.769047382537 5.58367911479945 7.35487097419484 8.00101935340286
654.823 -0.00144997583373608 0.0205183585313175 0.328584149599288 1.4562487542356 3.76626601768153 5.60294408219719 7.39567913582716 8.05438706291142
655.392 -0.00106331561140647 0.0199293147457294 0.323538141881864 1.44418975483357 3.76268997715307 5.61983797668445 7.43508701740348 8.10835779738619
655.961 -0.00154664088931848 0.0196347928529354 0.317799544869892 1.4317321108232 3.75682924406477 5.63436079826121 7.47169433886777 8.15850937374169
656.531 -0.00135331077815368 0.019143923031612 0.31206094785792 1.41877616105242 3.74878315287573 5.64542580517684 7.50630126025205 8.2050428003
657.1 -0.00193330111164813 0.0179658354604359 0.306322350845948 1.40472393860873 3.73934637925896 5.65609563327406 7.5373074614923 8.25026967276488
657.669 -0.00202996616723053 0.0171804437463185 0.300781636489562 1.38987442694838 3.72841958875534 5.66330764671014 7.56561312262453 8.29238091623774
658.238 -0.00222329627839534 0.0163950520322011 0.29543880478876 1.37502491528802 3.71689679149697 5.66804979253112 7.59191838367673 8.33197955568477
658.807 -0.00212663122281293 0.0163950520322011 0.290293855743544 1.36037472593183 3.7036853084335 5.67239675953369 7.61592318463693 8.37007063271631
659.376 -0.00154664088931848 0.0162968780679364 0.285346789353913 1.34542555311939 3.68878513956492 5.67338470657973 7.63652730546109 8.40574960988305
659.945 -0.00135331077815368 0.0156096603180837 0.279905016325319 1.3290811241778 3.67140160921824 5.67229796482909 7.65493098619724 8.43590085819297
660.514 -0.00164330594490092 0.0148242686039662 0.273671712674384 1.3121387283237 3.65242872752558 5.66686425607587 7.66763352670534 8.46162992341744
661.083 -0.00183663605606572 0.0142352248183782 0.26783417433462 1.29439904325294 3.6308731498957 5.65836791147995 7.67323464692939 8.48193176394612
661.651 -0.00183663605606572 0.0139407029255841 0.262293459978233 1.2759617301176 3.60733088308334 5.64769808338273 7.67613522704541 8.49720839642315
662.22 -0.00193330111164813 0.0129589632829374 0.256356980310676 1.25682678891768 3.58180192708851 5.63268128828295 7.67393478695739 8.50565074594992
662.789 -0.00164330594490092 0.0118790496760259 0.250519441970911 1.23858879808651 3.55537896096156 5.61321873147599 7.66523304660932 8.50816334997575
663.358 -0.00164330594490092 0.0111918319261732 0.244879786286732 1.219952162647 3.52607529552002 5.58891523414345 7.6502300460092 8.5022336044748
663.926 -0.00202996616723053 0.0102100922835264 0.23914118927476 1.19952162647 3.4943876030595 5.55907923335309 7.62902580516103 8.48846453441327
664.495 -0.00251329144514258 0.00942470056940902 0.233402592262788 1.17939007374925 3.45991854574352 5.52756372258447 7.5998199639928 8.46776067724045
665.063 -0.00280328661188979 0.00844296092676225 0.227367171267438 1.15895953757225 3.42376080262243 5.48883619837977 7.56371274254851 8.4381119497357
665.632 -0.00367327211213145 0.00746122128411545 0.221727515583259 1.13783137333068 3.38591437369624 5.4459592965817 7.52100420084017 8.39760877283937
666.2 -0.0042532624456259 0.00608678578441 0.215889977243495 1.11530795295994 3.34449190424158 5.39774748073503 7.46959391878376 8.34705517983973
666.769 -0.00463992266795551 0.00510504614176323 0.210250321559315 1.09358182180586 3.30138074898182 5.34469472436277 7.40948189637928 8.28856175811848
667.337 -0.00444659255679071 0.00490869821323385 0.204907489858514 1.07245365756428 3.25568689778484 5.28798656392017 7.34196839367874 8.21951539948876
667.905 -0.00454325761237311 0.00422148046338111 0.199667764915405 1.05062786525812 3.20721168173239 5.22446156885991 7.26555311062212 8.13931307898437
668.474 -0.00541324311261477 0.00333791478499902 0.193998198278421 1.02770580027905 3.1564517731201 5.15570045445564 7.17983596719344 8.04936185485977
669.042 -0.00599323344610922 0.00235617514235225 0.188265222123281 1.00478373529998 3.10400317870269 5.08160442600277 7.08651730346069 7.94835517302153
669.61 -0.00657322377960367 0.00147260946397016 0.18284357376076 0.981662348016743 3.04847521605245 5.00365540407034 6.98449689937988 7.83709706675792
670.178 -0.00705654905751569 0.000687217749852745 0.176907094093203 0.957544349212677 2.98986788516937 4.91800039517882 6.87167433486697 7.71357745284827
670.746 -0.00831319478008699 -0.000883565678382091 0.17077273177006 0.933027705800279 2.92847918943081 4.82770203517091 6.75075015003001 7.57890187706395
671.314 -0.00956984050265827 -0.00215982721382287 0.16394578015237 0.907614112019135 2.86490513559154 4.7319699664098 6.62162432486497 7.43528143094769
671.882 -0.0106331561140647 -0.00343608874926369 0.157811417829227 0.882698823998405 2.7998410648654 4.63189093064612 6.48379675935187 7.28251510617742
672.45 -0.0113098115031416 -0.00451600235617513 0.152072820817255 0.857683874825593 2.73338631171153 4.52716854376605 6.34156831366273 7.12120592771934
673.018 -0.0122764620589657 -0.00579226389161591 0.146631047788661 0.832768586804863 2.66434886262044 4.41671606401897 6.19123824764953 6.95145439973448
673.586 -0.0127597873368777 -0.00677400353426271 0.140892450776689 0.808451265696631 2.59471540677461 4.30191661726932 6.03550710142028 6.77577312624866
674.154 -0.0126631222812953 -0.00746122128411542 0.136044325714851 0.784133944588399 2.52388993741929 4.18484489231377 5.875075015003 6.59376009061777
674.722 -0.0129531174480425 -0.00824661299823284 0.13109725932522 0.759318317719753 2.45147511671799 4.06559968385695 5.71024204840968 6.40682235109625
675.29 -0.013533107781537 -0.00903200471235026 0.126150192935589 0.734901335459438 2.37856362372107 3.94457617071725 5.54350870174035 6.21526142016721
675.857 -0.013533107781537 -0.00932652660514431 0.121895715840507 0.711381303567869 2.30674480977451 3.82365145228216 5.375275055011 6.02440401836541
676.425 -0.0132431126147897 -0.009719222462203 0.117740180073217 0.687861271676301 2.23562133704182 3.70322070737009 5.20664132826565 5.83213955830914
676.993 -0.0131464475592073 -0.0102100922835264 0.113584644305927 0.665138529001395 2.16499453660475 3.58555621418692 5.03870774154831 5.640277114897
677.56 -0.0126631222812953 -0.0104064402120557 0.1099238151776 0.643312736695236 2.09665242872753 3.47006520450504 4.87417483496699 5.45243483792619
678.128 -0.0124697921701305 -0.0102100922835264 0.106262986049273 0.622483555909906 2.02880699314592 3.35447540011855 4.71044208841768 5.26388903182814
678.695 -0.0128564523924601 -0.0105046141763204 0.102404274265361 0.600956747059996 1.96125956094169 3.23809523809524 4.54690938187637 5.07594625069629
679.263 -0.0132431126147897 -0.0112900058904378 0.0982487384980706 0.579828582818417 1.89361279427834 3.12458012250543 4.38417683536707 4.88951103197994
679.83 -0.0130497825036249 -0.0122717455330846 0.0944889680419511 0.559398046641419 1.82785338233833 3.01234933807548 4.22334466893379 4.70558841728942
680.397 -0.0129531174480425 -0.0132534851757314 0.0910260215692094 0.539565477376919 1.7627893116122 2.901995653033 4.06511302260452 4.52307286085336
680.965 -0.0125664572257129 -0.0137443549970548 0.0872662511130899 0.520430536176998 1.6987185854773 2.79322268326418 3.90868173634727 4.34337142092622
681.532 -0.0131464475592073 -0.0146279206754369 0.0833085980013852 0.500996611520829 1.63554186947452 2.68603042876902 3.75335067013403 4.16547905589768
682.099 -0.013533107781537 -0.0151187904967603 0.0796477688730583 0.482160653777158 1.57365650144035 2.58150563129816 3.60182036407281 3.99100383234427
682.666 -0.0133397776703722 -0.015806008246613 0.0767784703670723 0.464520629858481 1.51336048475216 2.47737601264572 3.45249049809962 3.82014675858804
683.233 -0.0129531174480425 -0.016395052032201 0.0735134065499159 0.446581622483556 1.45405781265521 2.37512349338075 3.30586117223445 3.65160128053558
683.801 -0.0130497825036249 -0.0174749656391125 0.0700504600771742 0.428642615108631 1.39525181285388 2.27464927879866 3.1621324264853 3.48677445644134
684.368 -0.0133397776703722 -0.0179658354604359 0.0671811615711883 0.411799880406617 1.33823383331678 2.17694131594547 3.02080416083217 3.32596779878842
684.935 -0.0132431126147897 -0.0182603573532299 0.0643118630652023 0.394957145704604 1.28280520512566 2.08209839952579 2.88367673534707 3.16817626596649
685.502 -0.0141130981150314 -0.0186530532102886 0.0612446819036311 0.378513055610923 1.22787324923016 1.98982414542581 2.74844968993799 3.01400288294176
686.068 -0.0148864185596907 -0.019438444924406 0.0576827941030969 0.362467610125573 1.17413330684414 1.89843904366726 2.61672334466893 2.86364865803628
686.635 -0.0149830836152731 -0.0195366188886707 0.0549124369249035 0.347119792704804 1.12208205026324 1.80991898834222 2.48899779955991 2.71671157460593
687.202 -0.0142097631706138 -0.0195366188886707 0.0526367863856733 0.332170619892366 1.07191814840568 1.72377000592768 2.36477295459092 2.57490020338826
687.769 -0.0143064282261962 -0.0200274887099941 0.0494706638963095 0.317420769384094 1.02215158438462 1.63890535467299 2.24284856971394 2.43640546948469
688.336 -0.0137264378927018 -0.0202238366385235 0.0470960720292866 0.303866852700817 0.975265719678156 1.55749851807943 2.12822564512903 2.30474501853136
688.902 -0.0134364427259546 -0.0203220106027881 0.0444246561788859 0.290013952561292 0.929571868481176 1.47905552262399 2.01730346069214 2.17750675066349
689.469 -0.0133397776703722 -0.0204201845670528 0.0421490056396557 0.276958341638429 0.885964040925797 1.40495949417111 1.9127825565113 2.0584093198393
690.036 -0.0130497825036249 -0.0205183585313175 0.0399722964282181 0.264899342236396 0.846726929571868 1.33787788974511 1.81666333266653 1.94956331344048
690.602 -0.0122764620589657 -0.0205183585313175 0.0380924112001583 0.254335260115607 0.809476507400417 1.27622999407232 1.72654530906181 1.84684806086468
691.169 -0.0123731271145481 -0.0208128804241115 0.0363114672998912 0.243970500298983 0.775603456839178 1.21705196601462 1.64182836567313 1.75046457043396
691.735 -0.0121797970033832 -0.0200274887099941 0.034530523399624 0.233805062786526 0.742922419787424 1.16064018968583 1.56171234246849 1.65900578389386
692.302 -0.0124697921701305 -0.0202238366385235 0.0326506381715642 0.224436914490731 0.711334061786034 1.1057103339261 1.48519703940788 1.57257220540542
692.868 -0.0120831319478008 -0.0196347928529354 0.0317601662214307 0.215068766194937 0.681633058507996 1.05473226635052 1.41358271654331 1.49156585161276
693.434 -0.0111164813919768 -0.019143923031612 0.0305728702879193 0.206996212876221 0.653819409953313 1.00632286109465 1.34626925385077 1.41518268922763
694.001 -0.0111164813919768 -0.0185548792460239 0.0291876916988226 0.199134303368547 0.627495778285487 0.959197786998617 1.28185637127425 1.34271918912278
694.567 -0.0107298211696472 -0.0179658354604359 0.0280993370931038 0.191235902930038 0.602463494586272 0.916419679905157 1.22184436887377 1.27447686378132
695.133 -0.0107298211696472 -0.0176713135676419 0.0273078064707628 0.184107843332669 0.578325221019172 0.875617466903774 1.16443288657732 1.21025470488119
695.699 -0.0102464958917351 -0.0169840958177891 0.0264173345206293 0.177496511859677 0.555378960961558 0.836494763880656 1.11072214442889 1.14924867913411
696.265 -0.0102464958917351 -0.0168859218535244 0.0248342732759473 0.170520231213873 0.53362471441343 0.799940723177238 1.05951190238048 1.09155929070113
696.831 -0.00995650072498791 -0.0168859218535244 0.0233501533590581 0.164241578632649 0.512466474620046 0.763781861292235 1.01130226045209 1.0376890603874
697.397 -0.00927984533591106 -0.0169840958177891 0.0216681507865835 0.157763603747259 0.492897586172643 0.730389251136139 0.965493098619724 0.986632946582601
697.963 -0.00879652005799901 -0.0165913999607304 0.0209755614920352 0.152082918078533 0.474719380152975 0.699466508595139 0.922684536907382 0.938792965930858
698.529 -0.00985983566940551 -0.0175731396033772 0.0187988522805976 0.145804265497309 0.456541174133307 0.66854376605414 0.880876175235047 0.89306357266081
699.095 -0.00947317544707586 -0.0179658354604359 0.0176115563470862 0.140123579828583 0.438859640409258 0.64098004346967 0.842068413682737 0.849645775094522
699.661 -0.00927984533591106 -0.0185548792460239 0.0163253190857821 0.134343233007774 0.422469454653819 0.615392214977277 0.805161032206441 0.808941589876127
700.227 -0.00966650555824067 -0.0184567052817593 0.0151380231522707 0.129061191947379 0.406575941194 0.590594744121715 0.769853970794159 0.77044849620046
700.792 -0.00985983566940551 -0.0186530532102886 0.0139507272187593 0.12397847319115 0.390980431111553 0.565698478561549 0.735947189437888 0.733965485745455
701.358 -0.00995650072498791 -0.0192420969958767 0.0119719006629069 0.119095076739087 0.375782258865601 0.542086544161233 0.703140628125625 0.699392054350077
701.924 -0.0104398260028999 -0.0196347928529354 0.0108835460571881 0.114510663743273 0.361080758915268 0.51906737798854 0.672234446889378 0.665723160403998
702.489 -0.0106331561140647 -0.0198311407814647 0.00979519145146926 0.109328283834961 0.346975265719678 0.496245801225054 0.642728545709142 0.634466366322712
703.055 -0.0107298211696472 -0.0201256626742588 0.00850895419016523 0.104544548534981 0.333267110360584 0.474510966212211 0.61502300460092 0.604817638817955
703.62 -0.0113098115031416 -0.0206165324955821 0.00672801028989809 0.0999601355391668 0.320254296215357 0.454060462359218 0.588117623524705 0.577078490372827
704.186 -0.0110198163363944 -0.0198311407814647 0.00563965568417926 0.096073350607933 0.308433495579617 0.43607982612132 0.563612722544509 0.551449929309393
704.751 -0.0117931367810536 -0.0203220106027881 0.00465024240625307 0.0920869045246163 0.297010032780372 0.418395573997234 0.539807961592318 0.526625401534224
705.317 -0.0120831319478008 -0.0201256626742588 0.00455130107846046 0.0890970699621288 0.28618257673587 0.402292037146809 0.51750350070014 0.503810956979717
705.882 -0.0121797970033832 -0.0202238366385235 0.00415553576729 0.0854096073350608 0.275255786232244 0.386880063228611 0.495999199839968 0.48200155403554
706.447 -0.0128564523924601 -0.0204201845670528 0.00316612248936378 0.0816224835559099 0.264130326810371 0.370974115787394 0.4749949989998 0.460895680218594
707.013 -0.0131464475592073 -0.0201256626742588 0.00227565053923021 0.0788319712975882 0.254395549816231 0.356056115392215 0.455891178235647 0.440895352173013
707.578 -0.0131464475592073 -0.0195366188886707 0.00187988522805975 0.0759417978871836 0.245157445117711 0.341434499110848 0.4374874974995 0.422603594864993
708.143 -0.0127597873368777 -0.018849401138818 0.00168200257247452 0.0732509467809448 0.236018674878315 0.327504445761707 0.420084016803361 0.405216375006271
708.708 -0.0120831319478008 -0.0181621833889652 0.00158306124468191 0.0712577237392864 0.22817125260753 0.31545149180004 0.403880776155231 0.388733692596847
709.273 -0.0116964717254712 -0.0175731396033772 0.00207776788364498 0.0692645006976281 0.220323830336744 0.303398537838372 0.38877775555111 0.37345706011982
709.838 -0.0106331561140647 -0.0164932259964657 0.00237459186702283 0.0673709388080526 0.212377073606834 0.293321477968781 0.374474894978996 0.358883956770025
710.403 -0.00966650555824067 -0.0154133123895543 0.00257247452260809 0.0655770380705601 0.205125658090792 0.284034775736021 0.360572114422885 0.34531589503056
710.968 -0.00966650555824067 -0.0144315727469075 0.00227565053923021 0.0636834761809846 0.198117761001291 0.27346374234341 0.347269453890778 0.332451362418326
711.533 -0.00937651039149346 -0.0132534851757314 0.00237459186702283 0.062088897747658 0.191482437667627 0.2628927089508 0.335367073414683 0.320189854772291
712.098 -0.00927984533591106 -0.0133516591399961 0.00187988522805975 0.0593980466414192 0.184725469355319 0.253210827899625 0.323464692938588 0.308531372092455
712.663 -0.00966650555824067 -0.0134498331042607 0.00128623726130403 0.0570061789914291 0.178506228270587 0.244714483303695 0.311862372474495 0.297475914378817
713.227 -0.00966650555824067 -0.0131553112114667 0.00138517858909664 0.0549132947976879 0.17274262441641 0.236415728116973 0.301560312062412 0.286721969148278
713.792 -0.00966650555824067 -0.0128607893186727 0.000890471950133569 0.0532190552122782 0.166782556868978 0.228413357044062 0.291358271654331 0.277375082172202
714.357 -0.0100531657805703 -0.0128607893186727 0.00039576531117046 0.0514251544747857 0.16092182378067 0.219620628334321 0.281156231246249 0.267927691035093
714.921 -0.00966650555824067 -0.0122717455330846 0.000494706638963075 0.0504285429539565 0.1560544352836 0.213100177830468 0.272254450890178 0.259083324864183
715.486 -0.00918318028032866 -0.0121735715688199 0.000791530622340954 0.0489336256727128 0.150789708950035 0.207271290258842 0.263852770554111 0.251042991981537
716.05 -0.00927984533591106 -0.0124680934616139 0.000989413277926184 0.0472393860873032 0.145624317075594 0.200652045050386 0.25495099019804 0.242902154937858
716.615 -0.00869985500241661 -0.0116827017474966 0.00059364796675569 0.0458441299581423 0.141154266415019 0.193637621023513 0.247149429885977 0.235263838699344
717.179 -0.0086031899468342 -0.0112900058904378 0.000296823983377845 0.043751245764401 0.136584881295321 0.186721991701245 0.239747949589918 0.228429555749095
717.744 -0.00773320444659254 -0.0107009621048498 0.000494706638963075 0.0421566673310743 0.132313499552995 0.180695514720411 0.232846569313863 0.222399306087111
718.308 -0.00695988400193329 -0.0101119183192617 0.000791530622340954 0.0409607335060793 0.128638124565412 0.174767832444181 0.226445289057812 0.215565023136862
718.872 -0.00705654905751569 -0.0105046141763204 0.000791530622340954 0.0391668327685868 0.124764080659581 0.169432918395574 0.218943788757752 0.209434269313844
719.437 -0.00686321894635088 -0.0111918319261732 0.000494706638963075 0.0372732708790113 0.12089003675375 0.165085951393005 0.211942388477696 0.203002003007728
720.001 -0.00686321894635088 -0.0112900058904378 0.00039576531117046 0.0359776759019334 0.117313996225291 0.160541394981229 0.205941188237648 0.197474274150909
720.565 -0.00657322377960367 -0.0112900058904378 0.000296823983377845 0.0341837751644409 0.113340617860336 0.156194427978661 0.199539907981596 0.19164503281099
721.129 -0.00637989366843883 -0.0110936579619085 0.00019788265558523 0.0332868247956946 0.109565908413629 0.151254692748469 0.193638727745549 0.186117303954171
721.693 -0.00608989850169162 -0.0107991360691144 9.8941327792615e-05 0.0326888578831971 0.106387205721665 0.146314957518277 0.188337667533507 0.181192600063551
722.257 -0.00531657805703237 -0.0104064402120557 0.00059364796675569 0.0322902132748655 0.10370517532532 0.141572811697293 0.183436687337468 0.177272937783261
722.821 -0.00531657805703237 -0.0104064402120557 0.000791530622340954 0.0311939406019533 0.100824476010728 0.137423434103932 0.178835767153431 0.172850754697806
723.385 -0.00560657322377958 -0.0103082662477911 0.000692589294548305 0.03039665138529 0.0981424456143836 0.133372851215175 0.173634726945389 0.168026554968218
723.949 -0.00463992266795551 -0.00932652660514431 0.00187988522805975 0.0305959736894558 0.0960564219727824 0.130013831258645 0.169333866773355 0.164408405171028
724.513 -0.00338327694538424 -0.00755939524838013 0.00316612248936378 0.0317919075144509 0.0946657395450482 0.125172890733057 0.166033206641328 0.161091767856936
725.076 -0.00299661672305459 -0.00618495974867464 0.00395765311170474 0.0312936017540363 0.0923810469851992 0.121221102548903 0.162032406481296 0.157875634703878
725.64 -0.00173997100048332 -0.00422148046338111 0.00534283170080141 0.0318915686665338 0.0913877023939605 0.118652440229204 0.159031806361272 0.15435798906772
726.204 -0.00125664572257127 -0.00314156685646964 0.00583753833976452 0.0317919075144509 0.0898976855071024 0.116972930250939 0.156131226245249 0.151644376719827
726.767 -0.000966650555824064 -0.00225800117808755 0.00662906896210548 0.0311939406019533 0.0876129929472534 0.113613910294408 0.152630526105221 0.148327739405736
727.331 -9.6665055582403e-05 -0.00117808757117611 0.00751954091223905 0.0310942794498704 0.0860236416012715 0.110946453270105 0.149529905981196 0.14521211041371
727.895 0.000869985500241694 -0.000392695857058692 0.00811318887899473 0.0309946182977875 0.0848316280917851 0.108674175064217 0.146629325865173 0.14159396061652
728.458 0.00241662638956018 0.000981739642646798 0.00930048481250618 0.0318915686665338 0.0834409456640509 0.106797075676744 0.144528905781156 0.140086398201024
729.022 0.00396326727887869 0.00157078342823484 0.00979519145146926 0.0317919075144509 0.0819509287771928 0.105710333926102 0.141928385677135 0.136970769208998
