# Methylene blue with anatase (0.28%) brookite (0.72%)
# Impregnated with Au via plasma
# Wavelength(nm) Absorbance(a.u.)
#	A.M. Brooquita.Anatasa.60h/Au 195 min	A.M. Brooquita.Anatasa.60h/Au 120 min	A.M. Brooquita.Anatasa.60h/Au 90 min	A.M. Brooquita.Anatasa.60h/Au 60 min	A.M. Brooquita.Anatasa.60h/Au 30 min	A.M. Brooquita.Anatasa.60h/Au 15 min	A.M. Brooquita.Anatasa.60h/Au 5 min	A.M. Brooquita.Anatasa.60h/Au 0 min
367	-0.00674	-0.01549	-0.01451	-0.00564	-0.00249	0.00677	0.01583	0.23949
367.588	-0.00679	-0.01562	-0.01457	-0.00568	-0.00255	0.00658	0.01567	0.23902
368.176	-0.0067	-0.01563	-0.0144	-0.00586	-0.00275	0.0064	0.01558	0.2385
368.764	-0.00647	-0.01542	-0.01427	-0.00573	-0.00277	0.00645	0.01561	0.23834
369.352	-0.00664	-0.01545	-0.01431	-0.00579	-0.00297	0.00629	0.01546	0.23801
369.94	-0.00666	-0.01555	-0.01446	-0.00591	-0.00317	0.00615	0.01526	0.23772
370.528	-0.00661	-0.01566	-0.01448	-0.00603	-0.00316	0.00607	0.01516	0.2374
371.116	-0.00683	-0.01568	-0.01441	-0.00607	-0.00334	0.00606	0.01515	0.23706
371.703	-0.00672	-0.0156	-0.01439	-0.00613	-0.00334	0.00606	0.01528	0.23671
372.291	-0.00677	-0.01564	-0.01446	-0.00618	-0.00329	0.00588	0.0153	0.23654
372.879	-0.00669	-0.01563	-0.0144	-0.00612	-0.00337	0.00575	0.01536	0.2366
373.466	-0.00693	-0.01571	-0.01449	-0.00627	-0.00353	0.00558	0.01536	0.23625
374.054	-0.00704	-0.01571	-0.01444	-0.00645	-0.00361	0.00552	0.01537	0.23591
374.642	-0.00702	-0.01582	-0.01451	-0.00653	-0.00364	0.00543	0.01533	0.23577
375.229	-0.0071	-0.01591	-0.01467	-0.00658	-0.00372	0.00531	0.01542	0.23545
375.817	-0.00704	-0.01587	-0.01469	-0.00666	-0.00381	0.00518	0.01546	0.23524
376.404	-0.00717	-0.01584	-0.01481	-0.00669	-0.00384	0.00507	0.01558	0.23489
376.992	-0.00724	-0.01598	-0.01491	-0.0069	-0.00393	0.00494	0.01555	0.23449
377.579	-0.00724	-0.01601	-0.01508	-0.00707	-0.00387	0.00496	0.01555	0.23397
378.166	-0.00733	-0.016	-0.01512	-0.00724	-0.00401	0.00506	0.01578	0.23353
378.754	-0.00727	-0.01601	-0.01507	-0.00725	-0.00396	0.00503	0.01598	0.2334
379.341	-0.00723	-0.01586	-0.01509	-0.0072	-0.00397	0.00509	0.01601	0.23311
379.928	-0.00726	-0.01575	-0.01524	-0.00725	-0.004	0.00525	0.01604	0.23295
380.516	-0.00742	-0.0157	-0.01538	-0.00729	-0.00396	0.00534	0.01605	0.23262
381.103	-0.00757	-0.01557	-0.01542	-0.0072	-0.00387	0.00524	0.01615	0.23222
381.69	-0.00744	-0.01553	-0.0154	-0.00719	-0.00371	0.00524	0.01618	0.23197
382.277	-0.00749	-0.0154	-0.01537	-0.00708	-0.00366	0.00527	0.01628	0.23191
382.864	-0.00748	-0.01537	-0.01556	-0.00713	-0.00378	0.00523	0.01638	0.23165
383.452	-0.00742	-0.01542	-0.01568	-0.00731	-0.00392	0.00508	0.0163	0.2314
384.039	-0.00743	-0.01536	-0.01575	-0.00731	-0.00399	0.00509	0.01632	0.23122
384.626	-0.00745	-0.01539	-0.0158	-0.00739	-0.00415	0.00511	0.01634	0.23092
385.213	-0.00764	-0.01551	-0.01579	-0.00754	-0.00418	0.00502	0.01635	0.23051
385.8	-0.00766	-0.01552	-0.01584	-0.00763	-0.00421	0.00503	0.01622	0.2303
386.387	-0.00748	-0.01539	-0.01569	-0.00761	-0.00414	0.00501	0.01628	0.23019
386.973	-0.00751	-0.01532	-0.0155	-0.00749	-0.00416	0.00506	0.01637	0.23001
387.56	-0.0075	-0.01529	-0.01537	-0.00756	-0.00418	0.00504	0.01639	0.22987
388.147	-0.00763	-0.01542	-0.01539	-0.00765	-0.00429	0.0049	0.01617	0.22943
388.734	-0.00757	-0.01552	-0.01528	-0.00763	-0.00419	0.00486	0.016	0.22923
389.321	-0.00746	-0.01549	-0.01522	-0.0076	-0.00438	0.00483	0.01595	0.22883
389.908	-0.0075	-0.0155	-0.0153	-0.00767	-0.00459	0.00458	0.01588	0.22863
390.494	-0.00751	-0.01538	-0.01535	-0.00771	-0.00463	0.00452	0.01574	0.22829
391.081	-0.00749	-0.01515	-0.01531	-0.00766	-0.00464	0.00462	0.01581	0.22805
391.668	-0.00734	-0.01534	-0.0154	-0.00773	-0.00479	0.00451	0.01575	0.22764
392.254	-0.00729	-0.01537	-0.01539	-0.00774	-0.00486	0.00423	0.0158	0.22726
392.841	-0.00724	-0.01543	-0.01538	-0.00776	-0.00495	0.00416	0.01571	0.22696
393.427	-0.00733	-0.01541	-0.01548	-0.00793	-0.00518	0.0041	0.01553	0.2266
394.014	-0.00728	-0.01547	-0.01566	-0.00808	-0.00539	0.00403	0.01544	0.22602
394.6	-0.00717	-0.01549	-0.01561	-0.00811	-0.00543	0.00393	0.01537	0.22552
395.187	-0.00701	-0.01549	-0.01544	-0.00819	-0.00532	0.0038	0.01534	0.2253
395.773	-0.00699	-0.01547	-0.01545	-0.00818	-0.00531	0.00381	0.01542	0.22498
396.36	-0.00687	-0.01551	-0.01535	-0.00823	-0.00539	0.00372	0.01541	0.22468
396.946	-0.00686	-0.01561	-0.01557	-0.00832	-0.00564	0.00355	0.01504	0.22403
397.532	-0.0068	-0.01559	-0.01564	-0.00832	-0.00578	0.00346	0.01488	0.22346
398.119	-0.00673	-0.01556	-0.0156	-0.00826	-0.00578	0.0035	0.01474	0.22293
398.705	-0.00681	-0.01553	-0.01558	-0.00829	-0.00576	0.00352	0.01463	0.22257
399.291	-0.00692	-0.01561	-0.01581	-0.0085	-0.00598	0.00327	0.01428	0.22187
399.877	-0.00701	-0.01555	-0.01584	-0.00843	-0.00591	0.00304	0.01409	0.22135
400.463	-0.00682	-0.01542	-0.01582	-0.00838	-0.00596	0.00304	0.01399	0.22083
401.049	-0.00683	-0.01531	-0.01591	-0.00841	-0.00611	0.00289	0.0139	0.22037
401.636	-0.00694	-0.01534	-0.01595	-0.00856	-0.00629	0.00272	0.01363	0.21982
402.222	-0.00689	-0.01515	-0.01579	-0.00842	-0.00612	0.00287	0.01358	0.21952
402.808	-0.00689	-0.0152	-0.01577	-0.00853	-0.00619	0.0026	0.0133	0.21898
403.394	-0.00705	-0.01523	-0.01579	-0.00867	-0.00634	0.00226	0.01302	0.21834
403.98	-0.00711	-0.01512	-0.0158	-0.00869	-0.00636	0.00224	0.0128	0.21793
404.565	-0.00716	-0.01507	-0.0158	-0.00875	-0.00655	0.00219	0.01255	0.21738
405.151	-0.00718	-0.01517	-0.01573	-0.00884	-0.00662	0.00207	0.01245	0.21673
405.737	-0.00719	-0.01523	-0.01573	-0.00889	-0.00668	0.00196	0.01221	0.21614
406.323	-0.00736	-0.01527	-0.01561	-0.00892	-0.00677	0.00176	0.01203	0.21563
406.909	-0.00746	-0.01522	-0.01566	-0.00893	-0.00687	0.00168	0.01182	0.21507
407.495	-0.00751	-0.01519	-0.01567	-0.00891	-0.00699	0.00171	0.01163	0.21461
408.08	-0.00769	-0.0154	-0.01583	-0.00917	-0.00723	0.00138	0.01112	0.21386
408.666	-0.00764	-0.01524	-0.0157	-0.00905	-0.00724	0.0013	0.01101	0.2133
409.252	-0.00765	-0.01522	-0.01555	-0.00908	-0.00719	0.00122	0.01089	0.21296
409.837	-0.00768	-0.01516	-0.01555	-0.00901	-0.00711	0.00105	0.0106	0.21262
410.423	-0.0076	-0.01519	-0.01564	-0.00907	-0.00727	8.83887E-4	0.01039	0.21212
411.008	-0.00752	-0.01517	-0.01563	-0.00902	-0.00721	8.81489E-4	0.01039	0.21159
411.594	-0.00737	-0.01502	-0.01545	-0.00894	-0.00722	9.75548E-4	0.01037	0.21125
412.179	-0.00728	-0.01509	-0.01551	-0.00892	-0.00726	0.00102	0.01035	0.21089
412.765	-0.00731	-0.01513	-0.01557	-0.00892	-0.00734	8.99284E-4	0.0102	0.21034
413.35	-0.00728	-0.01521	-0.01555	-0.00887	-0.0073	9.21713E-4	0.01006	0.20988
413.936	-0.00719	-0.01517	-0.01558	-0.00882	-0.00716	8.02811E-4	0.01001	0.20957
414.521	-0.00727	-0.01528	-0.01565	-0.00895	-0.00723	6.6561E-4	0.00994	0.20916
415.106	-0.00724	-0.01532	-0.01573	-0.0089	-0.00726	7.90293E-4	0.00995	0.20881
415.692	-0.00724	-0.01531	-0.01576	-0.00886	-0.00718	7.17325E-4	0.00985	0.20859
416.277	-0.00723	-0.01538	-0.0157	-0.00887	-0.00715	6.36092E-4	0.00983	0.20815
416.862	-0.0072	-0.01528	-0.01559	-0.00884	-0.00705	6.43602E-4	0.00982	0.20795
417.447	-0.00712	-0.01525	-0.01561	-0.00884	-0.00709	7.08897E-4	0.00978	0.20766
418.032	-0.00716	-0.01536	-0.01565	-0.00896	-0.00729	6.20909E-4	0.00966	0.20727
418.617	-0.00703	-0.01524	-0.01568	-0.00891	-0.00717	6.68623E-4	0.00965	0.20707
419.203	-0.00709	-0.01533	-0.01582	-0.00905	-0.00734	6.10617E-4	0.00958	0.2068
419.788	-0.0071	-0.01529	-0.01583	-0.00891	-0.00728	7.05837E-4	0.0096	0.20635
420.373	-0.00707	-0.01523	-0.0158	-0.00884	-0.00725	8.64234E-4	0.00968	0.20615
420.958	-0.00731	-0.01535	-0.01593	-0.00895	-0.00713	9.92298E-4	0.00966	0.20593
421.542	-0.00744	-0.01531	-0.01604	-0.00886	-0.00721	0.00107	0.00976	0.20546
422.127	-0.00737	-0.01526	-0.01589	-0.00885	-0.00708	0.00128	0.01013	0.20522
422.712	-0.00738	-0.0152	-0.01592	-0.00886	-0.00706	0.00137	0.01024	0.20485
423.297	-0.00753	-0.01527	-0.01599	-0.00884	-0.00712	0.00134	0.0104	0.20462
423.882	-0.00768	-0.01531	-0.01618	-0.0089	-0.00713	0.00127	0.01047	0.2042
424.467	-0.00777	-0.01528	-0.0161	-0.00895	-0.00722	0.0013	0.01049	0.20395
425.051	-0.00782	-0.01531	-0.01607	-0.00895	-0.00715	0.00144	0.01059	0.2038
425.636	-0.00795	-0.01532	-0.01615	-0.00906	-0.00731	0.00135	0.01079	0.2035
426.221	-0.00796	-0.0153	-0.01617	-0.00903	-0.00728	0.00167	0.01101	0.20321
426.805	-0.00799	-0.01532	-0.01618	-0.00901	-0.00731	0.0016	0.01106	0.20279
427.39	-0.00805	-0.01534	-0.01607	-0.00909	-0.00721	0.00169	0.01118	0.20248
427.975	-0.00809	-0.01547	-0.01613	-0.00915	-0.00731	0.00181	0.0114	0.20226
428.559	-0.00807	-0.01552	-0.01614	-0.00919	-0.0072	0.00204	0.01164	0.20221
429.144	-0.0081	-0.01564	-0.01631	-0.00916	-0.00717	0.00215	0.01163	0.202
429.728	-0.00803	-0.01542	-0.01615	-0.00883	-0.0068	0.00236	0.01198	0.20188
430.313	-0.00802	-0.01538	-0.01612	-0.00866	-0.00649	0.00263	0.01239	0.20174
430.897	-0.00793	-0.01546	-0.01595	-0.00853	-0.0064	0.00282	0.01275	0.20165
431.481	-0.00788	-0.01549	-0.01594	-0.0085	-0.00622	0.00299	0.01293	0.20143
432.066	-0.00785	-0.01539	-0.01574	-0.00843	-0.00591	0.00314	0.01333	0.20142
432.65	-0.00772	-0.01524	-0.01558	-0.00809	-0.00567	0.00336	0.01363	0.20127
433.234	-0.00751	-0.01526	-0.0155	-0.00803	-0.00561	0.00334	0.01378	0.2009
433.818	-0.00739	-0.01518	-0.01544	-0.00802	-0.00542	0.00354	0.0139	0.20094
434.403	-0.00739	-0.01512	-0.01551	-0.00801	-0.00541	0.00362	0.01399	0.20084
434.987	-0.00743	-0.01509	-0.01545	-0.00804	-0.00529	0.00375	0.01416	0.20083
435.571	-0.00728	-0.01512	-0.01537	-0.00803	-0.0053	0.00379	0.01411	0.20069
436.155	-0.00703	-0.01503	-0.01508	-0.00787	-0.00503	0.00412	0.01439	0.20071
436.739	-0.007	-0.01507	-0.01524	-0.00789	-0.00493	0.00422	0.01452	0.20059
437.323	-0.00694	-0.01499	-0.01523	-0.00778	-0.00477	0.00443	0.01468	0.20064
437.907	-0.0069	-0.01487	-0.01513	-0.00766	-0.00453	0.00467	0.01478	0.20065
438.491	-0.00681	-0.01484	-0.015	-0.00759	-0.00434	0.00481	0.01498	0.2006
439.075	-0.00668	-0.01473	-0.01502	-0.00749	-0.00416	0.00502	0.01522	0.20075
439.659	-0.00642	-0.01461	-0.01498	-0.00719	-0.00408	0.00529	0.01551	0.20085
440.243	-0.00626	-0.01435	-0.01491	-0.0071	-0.00378	0.00564	0.01568	0.20076
440.826	-0.00624	-0.01411	-0.0148	-0.00693	-0.00362	0.00583	0.01586	0.20075
441.41	-0.00619	-0.01403	-0.01468	-0.00687	-0.00344	0.00602	0.01613	0.20075
441.994	-0.00619	-0.01424	-0.01469	-0.00708	-0.0035	0.00593	0.01614	0.20057
442.578	-0.00617	-0.01418	-0.01465	-0.00706	-0.00351	0.00589	0.0163	0.20056
443.161	-0.00623	-0.01401	-0.0147	-0.00708	-0.00318	0.00607	0.01645	0.20054
443.745	-0.00618	-0.01393	-0.01466	-0.00689	-0.00307	0.00623	0.01663	0.20059
444.328	-0.00628	-0.01396	-0.01472	-0.00692	-0.00315	0.00635	0.01664	0.20032
444.912	-0.00638	-0.01406	-0.01488	-0.00707	-0.00313	0.00654	0.0168	0.20028
445.496	-0.00646	-0.01403	-0.01494	-0.00701	-0.00309	0.00671	0.01706	0.20036
446.079	-0.0064	-0.01409	-0.01492	-0.00701	-0.00298	0.00683	0.01735	0.20023
446.662	-0.00635	-0.01411	-0.01491	-0.00693	-0.00283	0.00699	0.01759	0.20023
447.246	-0.00646	-0.01412	-0.01488	-0.0068	-0.00276	0.00723	0.01785	0.20019
447.829	-0.00647	-0.01407	-0.01493	-0.00683	-0.00254	0.00745	0.01816	0.20015
448.413	-0.00652	-0.01411	-0.01511	-0.00682	-0.00237	0.00775	0.01842	0.20017
448.996	-0.00645	-0.01393	-0.0151	-0.00662	-0.00212	0.0081	0.01881	0.20014
449.579	-0.0064	-0.0139	-0.01492	-0.00661	-0.00196	0.0084	0.0192	0.20009
450.163	-0.00635	-0.01387	-0.01497	-0.00661	-0.0018	0.0086	0.01955	0.19999
450.746	-0.00629	-0.01387	-0.01494	-0.00653	-0.00168	0.00882	0.01994	0.19998
451.329	-0.00621	-0.01395	-0.01489	-0.00659	-0.00161	0.00895	0.02012	0.19983
451.912	-0.00639	-0.014	-0.01492	-0.00661	-0.00147	0.00904	0.02036	0.19964
452.495	-0.00636	-0.01423	-0.01504	-0.00662	-0.00154	0.00916	0.02059	0.19951
453.078	-0.00646	-0.01448	-0.01518	-0.0066	-0.00156	0.00916	0.02079	0.19921
453.661	-0.00652	-0.01447	-0.01523	-0.00658	-0.00161	0.00924	0.02109	0.19897
454.244	-0.00651	-0.01433	-0.01524	-0.00635	-0.00129	0.00967	0.02149	0.19908
454.827	-0.00644	-0.0143	-0.01515	-0.00617	-0.00112	0.00999	0.02175	0.19916
455.41	-0.00632	-0.01419	-0.01495	-0.00588	-0.00105	0.01035	0.02213	0.19919
455.993	-0.00636	-0.01418	-0.0148	-0.00578	-9.28536E-4	0.01051	0.02239	0.19915
456.576	-0.00627	-0.01412	-0.01484	-0.00581	-7.54117E-4	0.01052	0.02262	0.19921
457.159	-0.00634	-0.01403	-0.01469	-0.00586	-4.99187E-4	0.01065	0.02294	0.1992
457.742	-0.00623	-0.01392	-0.0147	-0.00578	-3.13652E-4	0.01078	0.02308	0.19914
458.324	-0.0062	-0.01378	-0.01447	-0.00561	-2.49462E-5	0.01101	0.02337	0.19937
458.907	-0.00635	-0.01388	-0.01446	-0.00569	7.51224E-5	0.01116	0.02349	0.19925
459.49	-0.00615	-0.01388	-0.01441	-0.00553	4.30057E-4	0.01136	0.02388	0.19939
460.072	-0.00612	-0.01386	-0.01429	-0.00538	6.56591E-4	0.01157	0.02415	0.19956
460.655	-0.00619	-0.01388	-0.01414	-0.00526	8.80809E-4	0.01169	0.02458	0.19965
461.238	-0.00627	-0.01408	-0.01421	-0.00545	8.87784E-4	0.01152	0.02459	0.19951
461.82	-0.00629	-0.01413	-0.01435	-0.00535	0.00107	0.01171	0.02491	0.1994
462.403	-0.0061	-0.01398	-0.01414	-0.00507	0.00134	0.01207	0.02522	0.19952
462.985	-0.00614	-0.01383	-0.01409	-0.00497	0.00166	0.01243	0.02544	0.19953
463.567	-0.00619	-0.01375	-0.01407	-0.00482	0.00189	0.01277	0.02574	0.19959
464.15	-0.00628	-0.01389	-0.01409	-0.00483	0.00201	0.01291	0.02597	0.19977
464.732	-0.0063	-0.01374	-0.01396	-0.00475	0.00223	0.01302	0.02637	0.19988
465.315	-0.00624	-0.01362	-0.01381	-0.00474	0.00263	0.0133	0.02675	0.2
465.897	-0.00622	-0.01363	-0.01379	-0.00468	0.00291	0.0135	0.02698	0.20025
466.479	-0.0063	-0.01364	-0.01402	-0.00475	0.00299	0.01366	0.02712	0.20028
467.061	-0.00633	-0.01376	-0.01409	-0.00481	0.00323	0.01383	0.02734	0.20011
467.643	-0.00633	-0.01396	-0.01427	-0.0049	0.00328	0.01384	0.02736	0.19991
468.226	-0.00629	-0.01383	-0.01419	-0.00477	0.00356	0.01422	0.02784	0.19998
468.808	-0.00616	-0.01373	-0.01401	-0.00449	0.00383	0.01467	0.02827	0.20024
469.39	-0.00597	-0.01368	-0.01398	-0.00422	0.00407	0.01509	0.02863	0.20051
469.972	-0.00608	-0.0137	-0.01392	-0.00426	0.00419	0.01534	0.02883	0.20042
470.554	-0.00622	-0.01381	-0.01409	-0.00429	0.00431	0.01561	0.02911	0.2003
471.136	-0.00589	-0.01354	-0.01392	-0.00403	0.00463	0.01606	0.02958	0.20055
471.718	-0.00606	-0.01348	-0.01388	-0.00421	0.00477	0.01626	0.02988	0.20044
472.3	-0.00616	-0.01348	-0.01391	-0.00415	0.00475	0.01664	0.03005	0.20027
472.882	-0.00599	-0.01336	-0.01386	-0.00399	0.00487	0.01706	0.03025	0.20041
473.463	-0.00592	-0.01308	-0.01363	-0.00383	0.00514	0.01744	0.03075	0.20054
474.045	-0.00592	-0.01301	-0.0136	-0.00392	0.00537	0.01759	0.03103	0.20058
474.627	-0.00598	-0.01301	-0.01378	-0.00402	0.00537	0.0178	0.03112	0.20082
475.209	-0.00597	-0.01297	-0.01359	-0.00394	0.00545	0.018	0.03145	0.20094
475.79	-0.00608	-0.01293	-0.01365	-0.0039	0.00547	0.01812	0.03178	0.20079
476.372	-0.00582	-0.01266	-0.01345	-0.00377	0.00586	0.01845	0.03212	0.20089
476.954	-0.00591	-0.01269	-0.01349	-0.00371	0.00604	0.01859	0.03215	0.20078
477.535	-0.00581	-0.01254	-0.01332	-0.00351	0.00611	0.01901	0.03253	0.20086
478.117	-0.00578	-0.01253	-0.0132	-0.00355	0.00618	0.01927	0.03268	0.20054
478.698	-0.00573	-0.01253	-0.01309	-0.00346	0.00624	0.01941	0.03281	0.20048
479.28	-0.0057	-0.01257	-0.01309	-0.00348	0.00622	0.0196	0.03297	0.20054
479.861	-0.00556	-0.0123	-0.01297	-0.00329	0.0064	0.01998	0.03352	0.20086
480.442	-0.00544	-0.01226	-0.01297	-0.00322	0.00665	0.0202	0.03381	0.20107
481.024	-0.00551	-0.01239	-0.01322	-0.00333	0.00653	0.02024	0.03386	0.20101
481.605	-0.00546	-0.01238	-0.01332	-0.00334	0.00663	0.02022	0.03401	0.20114
482.186	-0.00546	-0.01236	-0.01326	-0.0032	0.00678	0.02053	0.03433	0.20137
482.768	-0.00539	-0.01224	-0.01312	-0.00306	0.00677	0.02069	0.03464	0.20154
483.349	-0.00557	-0.01246	-0.01333	-0.0031	0.00659	0.02058	0.03464	0.20141
483.93	-0.00548	-0.01237	-0.01326	-0.0029	0.00681	0.02079	0.03497	0.20167
484.511	-0.00542	-0.01237	-0.01336	-0.00299	0.00692	0.02088	0.03512	0.20176
485.092	-0.00549	-0.01237	-0.01334	-0.00297	0.00708	0.02099	0.03542	0.2018
485.673	-0.00555	-0.0126	-0.01351	-0.00293	0.00717	0.02121	0.03548	0.20188
486.254	-0.00544	-0.01255	-0.01334	-0.00272	0.00733	0.02158	0.03582	0.20225
486.835	-0.00548	-0.0127	-0.01327	-0.00268	0.00746	0.02168	0.03608	0.20223
487.416	-0.00547	-0.01275	-0.01333	-0.00262	0.00758	0.02187	0.03638	0.20252
487.997	-0.00521	-0.01271	-0.01315	-0.00242	0.00795	0.02224	0.03663	0.20291
488.578	-0.00537	-0.01285	-0.01322	-0.00231	0.00796	0.02256	0.03691	0.20306
489.159	-0.00526	-0.01291	-0.01312	-0.00228	0.00802	0.02286	0.03723	0.20326
489.74	-0.00531	-0.01304	-0.01335	-0.00235	0.00813	0.023	0.03754	0.20348
490.32	-0.00525	-0.01303	-0.01341	-0.00218	0.00837	0.02336	0.03802	0.20404
490.901	-0.00517	-0.0131	-0.0133	-0.00215	0.00851	0.02381	0.03861	0.20451
491.482	-0.00522	-0.01297	-0.01335	-0.00193	0.00886	0.0242	0.03912	0.2049
492.063	-0.00537	-0.0133	-0.01347	-0.00205	0.00904	0.02446	0.03925	0.20488
492.643	-0.00547	-0.01335	-0.01357	-0.00207	0.00916	0.02462	0.03953	0.20497
493.224	-0.00547	-0.01336	-0.01335	-0.00188	0.00943	0.0251	0.03999	0.20516
493.804	-0.00546	-0.01321	-0.01295	-0.00164	0.00978	0.02571	0.04076	0.2054
494.385	-0.00521	-0.01316	-0.0131	-0.0014	0.01012	0.02616	0.04143	0.20565
494.965	-0.00512	-0.01315	-0.01312	-0.00134	0.01069	0.02679	0.04205	0.20602
495.546	-0.00489	-0.01309	-0.01284	-0.00121	0.01128	0.02763	0.04276	0.20675
496.126	-0.005	-0.01315	-0.01296	-0.00122	0.01141	0.02803	0.04313	0.20703
496.706	-0.00513	-0.01314	-0.01291	-0.00101	0.01183	0.02829	0.0435	0.20731
497.287	-0.00515	-0.01311	-0.01277	-9.18158E-4	0.0123	0.02861	0.04403	0.2077
497.867	-0.00485	-0.01278	-0.01253	-6.28278E-4	0.0125	0.02894	0.04458	0.2082
498.447	-0.00504	-0.01282	-0.01253	-5.24282E-4	0.0125	0.02893	0.04491	0.2086
499.028	-0.00499	-0.01273	-0.01252	-3.18231E-4	0.01272	0.02913	0.04515	0.20891
499.608	-0.00502	-0.01266	-0.01248	-1.55415E-4	0.01296	0.02932	0.04546	0.20919
500.188	-0.00522	-0.01259	-0.01251	-1.66915E-4	0.01307	0.02953	0.04557	0.20952
500.768	-0.00523	-0.01252	-0.01246	-1.38402E-4	0.01327	0.02967	0.04585	0.21029
501.348	-0.00517	-0.0123	-0.01236	6.96731E-5	0.01361	0.03008	0.04629	0.21127
501.928	-0.00482	-0.01225	-0.01208	3.52819E-4	0.01376	0.03046	0.04644	0.21233
502.508	-0.00477	-0.01216	-0.01196	4.64515E-4	0.01416	0.03058	0.04667	0.21338
503.088	-0.00486	-0.01195	-0.0119	6.32018E-4	0.01449	0.0307	0.04688	0.21435
503.668	-0.00481	-0.0118	-0.01164	5.81214E-4	0.01464	0.03071	0.04685	0.21554
504.248	-0.00487	-0.01173	-0.01155	6.40318E-4	0.0147	0.03088	0.04714	0.21666
504.828	-0.00487	-0.01164	-0.01135	8.09349E-4	0.01487	0.03108	0.04744	0.21788
505.407	-0.00463	-0.01147	-0.01117	9.61394E-4	0.01529	0.03145	0.04779	0.21935
505.987	-0.00466	-0.01144	-0.01123	9.77993E-4	0.01539	0.03152	0.04776	0.22051
506.567	-0.00444	-0.01137	-0.01088	0.00104	0.01567	0.03178	0.04783	0.22189
507.147	-0.00461	-0.01149	-0.01085	0.00117	0.01589	0.03164	0.04789	0.22278
507.726	-0.00473	-0.01153	-0.01102	0.00117	0.01587	0.03164	0.04793	0.22346
508.306	-0.00462	-0.01155	-0.01097	0.00131	0.01602	0.03178	0.04802	0.22446
508.885	-0.00456	-0.01151	-0.01093	0.00128	0.01596	0.03192	0.04789	0.22537
509.465	-0.00461	-0.01154	-0.01102	0.0012	0.01582	0.03193	0.04776	0.22628
510.045	-0.00486	-0.01177	-0.0112	0.00103	0.01592	0.03183	0.04766	0.22695
510.624	-0.00475	-0.01177	-0.01129	8.81985E-4	0.01618	0.03215	0.04786	0.22748
511.203	-0.00477	-0.0118	-0.01133	8.48903E-4	0.01645	0.03245	0.04802	0.22841
511.783	-0.00473	-0.01189	-0.01143	7.62647E-4	0.01648	0.0326	0.04821	0.22899
512.362	-0.00462	-0.01193	-0.01145	7.44443E-4	0.01659	0.03271	0.04842	0.22964
512.942	-0.00478	-0.01197	-0.01155	7.74235E-4	0.01675	0.03302	0.04878	0.23013
513.521	-0.00485	-0.01188	-0.01158	7.28706E-4	0.01673	0.03316	0.04889	0.23043
514.1	-0.00513	-0.01192	-0.01168	7.86117E-4	0.0169	0.03334	0.04938	0.23081
514.679	-0.0051	-0.01168	-0.01162	0.00104	0.01705	0.03383	0.0497	0.23118
515.258	-0.00488	-0.01166	-0.01163	0.00116	0.01732	0.03423	0.05021	0.23153
515.838	-0.00488	-0.01167	-0.0117	0.00156	0.01764	0.03467	0.0508	0.23172
516.417	-0.0047	-0.01151	-0.0115	0.00168	0.01798	0.03507	0.05122	0.23209
516.996	-0.00482	-0.01168	-0.01171	0.00165	0.01809	0.03538	0.05148	0.2321
517.575	-0.00496	-0.01173	-0.01176	0.00161	0.01812	0.0356	0.05175	0.23203
518.154	-0.00504	-0.0118	-0.01184	0.00171	0.01837	0.03582	0.05216	0.23225
518.733	-0.00538	-0.01195	-0.01202	0.00158	0.01846	0.03611	0.05226	0.23245
519.312	-0.00531	-0.01189	-0.01208	0.00171	0.01865	0.03655	0.05277	0.23292
519.89	-0.00537	-0.01186	-0.01198	0.00204	0.01898	0.03699	0.05319	0.23355
520.469	-0.00537	-0.01171	-0.01193	0.00219	0.01932	0.03739	0.05375	0.2342
521.048	-0.0052	-0.01168	-0.01201	0.00242	0.01956	0.03778	0.05432	0.23482
521.627	-0.00524	-0.01153	-0.01193	0.00263	0.0199	0.03809	0.05481	0.23524
522.205	-0.00503	-0.01131	-0.01155	0.00294	0.02024	0.03873	0.0552	0.23616
522.784	-0.0052	-0.01138	-0.01144	0.00299	0.0204	0.03901	0.05537	0.2371
523.363	-0.00533	-0.01145	-0.0114	0.00299	0.02036	0.03934	0.05556	0.23785
523.941	-0.00525	-0.01151	-0.01119	0.00314	0.0206	0.0396	0.05599	0.23885
524.52	-0.00517	-0.01149	-0.01122	0.0032	0.02084	0.03989	0.0563	0.24005
525.098	-0.00526	-0.0116	-0.01111	0.00319	0.02107	0.04012	0.05647	0.24129
525.677	-0.00531	-0.01157	-0.01104	0.00347	0.02149	0.04049	0.05659	0.24263
526.255	-0.00515	-0.01142	-0.01086	0.00371	0.02183	0.04088	0.0568	0.24377
526.834	-0.00502	-0.01148	-0.01088	0.00385	0.02207	0.04098	0.05703	0.24492
527.412	-0.00497	-0.01143	-0.01069	0.00405	0.02234	0.04142	0.05734	0.24605
527.99	-0.00509	-0.0115	-0.01063	0.00403	0.02249	0.04164	0.05765	0.24714
528.569	-0.005	-0.01145	-0.0108	0.00404	0.02271	0.04203	0.05799	0.2484
529.147	-0.0049	-0.01143	-0.01066	0.00413	0.02297	0.04231	0.05832	0.24966
529.725	-0.00493	-0.01161	-0.0109	0.00414	0.02314	0.04271	0.05867	0.2509
