# Methylene blue with anatase (0.73%) brookite (0.27%)
# Impregnated with Au via plasma
# Wavelength(nm) Absorbance(a.u.)
#	A.M. Anatasa-Brooquita/Au 195 min	A.M. Anatasa-Brooquita/Au 120 min	A.M. Anatasa-Brooquita/Au 90 min	A.M. Anatasa-Brooquita/Au 60 min	A.M. Anatasa-Brooquita/Au 30 min	A.M. Anatasa-Brooquita/Au 15 min	A.M. Anatasa-Brooquita/Au 5 min	A.M. Anatasa-Brooquita/Au 0 min
525.098	-0.02041	-0.02277	-0.0154	-2.88743E-4	0.01651	0.18802	0.04443	0.05984
525.677	-0.02044	-0.02285	-0.0155	-4.21841E-4	0.01645	0.18814	0.04444	0.05976
526.255	-0.02049	-0.02276	-0.01543	-2.71391E-4	0.01663	0.18855	0.04454	0.0601
526.834	-0.02054	-0.02275	-0.0155	-2.39041E-4	0.0167	0.1889	0.04468	0.06027
527.412	-0.02049	-0.02282	-0.0155	-2.2316E-4	0.01685	0.18938	0.04494	0.06059
527.99	-0.02044	-0.02265	-0.01544	-1.76648E-4	0.01714	0.18982	0.04537	0.06092
528.569	-0.02057	-0.0226	-0.01538	-9.6483E-5	0.0174	0.19022	0.04578	0.06124
529.147	-0.02054	-0.02263	-0.01528	6.04602E-5	0.01769	0.19072	0.04621	0.06169
529.725	-0.02047	-0.02261	-0.01509	2.69184E-4	0.01807	0.19105	0.04673	0.06229
530.303	-0.02041	-0.02261	-0.01494	4.23406E-4	0.01847	0.19147	0.04722	0.06282
530.882	-0.02044	-0.02258	-0.01476	5.93488E-4	0.01883	0.19195	0.04768	0.06341
531.46	-0.02048	-0.02269	-0.01464	5.22366E-4	0.01905	0.19227	0.0482	0.06393
532.038	-0.02055	-0.02272	-0.01461	6.37554E-4	0.01941	0.19276	0.04868	0.06449
532.616	-0.02054	-0.02266	-0.01452	7.75946E-4	0.01986	0.19334	0.04924	0.06497
533.194	-0.02054	-0.02261	-0.01441	9.93716E-4	0.02032	0.19381	0.04989	0.06556
533.772	-0.02053	-0.02263	-0.01432	0.00113	0.02074	0.19437	0.05057	0.06632
534.35	-0.0206	-0.02272	-0.01423	0.00133	0.02109	0.19476	0.05109	0.06685
534.927	-0.02051	-0.02261	-0.01414	0.00156	0.02154	0.19542	0.0519	0.06759
535.505	-0.02045	-0.02263	-0.01398	0.00182	0.022	0.19601	0.05259	0.06837
536.083	-0.02049	-0.02262	-0.01384	0.00205	0.02243	0.19663	0.05333	0.0692
536.661	-0.02045	-0.02261	-0.01368	0.0022	0.02291	0.19729	0.05418	0.06998
537.239	-0.02057	-0.02268	-0.01354	0.00246	0.02351	0.19804	0.05501	0.07096
537.816	-0.02052	-0.02255	-0.01334	0.0029	0.02421	0.19881	0.05606	0.07204
538.394	-0.02051	-0.02266	-0.01329	0.00324	0.02478	0.19964	0.0572	0.07304
538.972	-0.02058	-0.02269	-0.0131	0.00366	0.02556	0.20056	0.05835	0.0742
539.549	-0.02057	-0.02265	-0.01285	0.00417	0.02633	0.20147	0.05962	0.0754
540.127	-0.02058	-0.02268	-0.01274	0.00452	0.02706	0.20254	0.06088	0.07664
540.704	-0.02049	-0.02262	-0.01246	0.00496	0.02786	0.20349	0.06217	0.07805
541.282	-0.02055	-0.02262	-0.01243	0.00538	0.02858	0.20443	0.06346	0.07941
541.859	-0.02059	-0.02255	-0.01221	0.00598	0.02949	0.20567	0.06488	0.08083
542.436	-0.02057	-0.02251	-0.01208	0.00645	0.03028	0.20683	0.06632	0.08223
543.014	-0.02053	-0.02239	-0.01199	0.00699	0.03116	0.20792	0.06771	0.08364
543.591	-0.02046	-0.02229	-0.01178	0.00753	0.032	0.20923	0.06924	0.08513
544.168	-0.02042	-0.02221	-0.01158	0.00804	0.03289	0.21029	0.07062	0.08661
544.745	-0.02038	-0.02209	-0.01136	0.00847	0.03372	0.2115	0.07215	0.08817
545.323	-0.02037	-0.02211	-0.01122	0.00892	0.03455	0.21266	0.07354	0.08964
545.9	-0.02036	-0.02205	-0.01107	0.00931	0.03536	0.21377	0.07499	0.0911
546.477	-0.02035	-0.02187	-0.0108	0.00987	0.03632	0.21501	0.07652	0.0927
547.054	-0.02035	-0.02186	-0.01053	0.01041	0.03727	0.21622	0.07799	0.09433
547.631	-0.02031	-0.02177	-0.01033	0.01089	0.03823	0.21742	0.07957	0.096
548.208	-0.02024	-0.02168	-0.01008	0.01132	0.03923	0.21871	0.08119	0.09771
548.785	-0.02024	-0.02153	-0.00988	0.0119	0.04019	0.22	0.0828	0.09943
549.362	-0.02019	-0.02141	-0.00972	0.01251	0.04118	0.22132	0.0845	0.10103
549.939	-0.02015	-0.02134	-0.00953	0.013	0.04214	0.22273	0.08616	0.10275
550.515	-0.02012	-0.02119	-0.0092	0.0136	0.04322	0.22405	0.08789	0.10457
551.092	-0.02013	-0.02118	-0.00904	0.01397	0.0441	0.22537	0.08959	0.10637
551.669	-0.02013	-0.02109	-0.00884	0.01452	0.04517	0.22682	0.09126	0.10826
552.246	-0.02011	-0.02099	-0.0085	0.01522	0.04626	0.22828	0.09309	0.11022
552.822	-0.02004	-0.0209	-0.00833	0.01588	0.04746	0.22973	0.0949	0.11214
553.399	-0.01996	-0.02082	-0.00805	0.01645	0.04865	0.23134	0.0968	0.11403
553.976	-0.01993	-0.02076	-0.00779	0.01705	0.04985	0.23286	0.09862	0.11599
554.552	-0.01986	-0.02068	-0.00748	0.0176	0.05099	0.23441	0.10052	0.11791
555.129	-0.01988	-0.02064	-0.0072	0.01822	0.05212	0.23592	0.10232	0.11989
555.705	-0.01984	-0.02061	-0.00698	0.01879	0.05326	0.23739	0.1041	0.1218
556.282	-0.01982	-0.02061	-0.00675	0.01941	0.05442	0.23884	0.106	0.12371
556.858	-0.01983	-0.02062	-0.00651	0.02011	0.05552	0.24028	0.10785	0.12551
557.434	-0.01971	-0.02046	-0.00617	0.02083	0.05671	0.24173	0.10972	0.12746
558.011	-0.01967	-0.02041	-0.00586	0.02147	0.0579	0.24314	0.11158	0.12934
558.587	-0.01963	-0.02035	-0.00556	0.02212	0.05907	0.24462	0.11343	0.13118
559.163	-0.01965	-0.02024	-0.00528	0.0228	0.06031	0.24618	0.11532	0.13302
559.739	-0.01974	-0.02023	-0.00505	0.02337	0.06135	0.24775	0.11713	0.13474
560.315	-0.0198	-0.02023	-0.00483	0.02406	0.06251	0.2493	0.11892	0.13661
560.892	-0.0198	-0.02022	-0.00451	0.02471	0.06371	0.25086	0.12084	0.13851
561.468	-0.01973	-0.02011	-0.00412	0.02545	0.06506	0.25243	0.12287	0.14063
562.044	-0.01971	-0.02006	-0.00377	0.02614	0.06633	0.25404	0.12487	0.14272
562.62	-0.01964	-0.01996	-0.00346	0.02684	0.06772	0.25581	0.12696	0.14482
563.196	-0.01959	-0.01986	-0.0031	0.02767	0.06914	0.25759	0.12912	0.1469
563.772	-0.01951	-0.01981	-0.00278	0.02844	0.07054	0.25932	0.13126	0.1491
564.347	-0.01946	-0.01974	-0.00252	0.0291	0.07196	0.26108	0.13349	0.15138
564.923	-0.01947	-0.01961	-0.00217	0.02991	0.07341	0.26291	0.13574	0.15369
565.499	-0.01947	-0.01951	-0.00184	0.03069	0.07488	0.26472	0.13808	0.15606
566.075	-0.01945	-0.01943	-0.00154	0.03147	0.07634	0.26663	0.14041	0.15837
566.651	-0.0195	-0.01944	-0.00127	0.03223	0.07778	0.26851	0.14267	0.16073
567.226	-0.01947	-0.01935	-0.001	0.03302	0.07929	0.27043	0.14513	0.16317
567.802	-0.01947	-0.01924	-7.01918E-4	0.03386	0.08088	0.27243	0.14761	0.16566
568.377	-0.01946	-0.01909	-3.42184E-4	0.03466	0.08245	0.27447	0.15007	0.16812
568.953	-0.01941	-0.01897	4.03454E-5	0.03549	0.08411	0.27652	0.15258	0.17074
569.529	-0.01939	-0.01893	3.4178E-4	0.03624	0.08569	0.27864	0.15513	0.17328
570.104	-0.01935	-0.01883	6.84868E-4	0.03712	0.08736	0.28086	0.15773	0.17593
570.679	-0.01935	-0.01878	0.00101	0.03788	0.08898	0.28305	0.16034	0.17868
571.255	-0.01924	-0.01873	0.00127	0.03866	0.09059	0.28522	0.16296	0.18145
571.83	-0.01909	-0.0186	0.00164	0.03957	0.09237	0.28744	0.16571	0.18434
572.406	-0.01897	-0.01843	0.00201	0.04049	0.09421	0.28981	0.16862	0.18725
572.981	-0.01891	-0.01833	0.0023	0.04134	0.09601	0.29216	0.17148	0.19022
573.556	-0.01889	-0.01832	0.00257	0.04218	0.09775	0.29466	0.17442	0.19315
574.131	-0.01888	-0.01825	0.00288	0.04306	0.09965	0.2972	0.17744	0.19629
574.706	-0.01885	-0.01815	0.00324	0.04395	0.10154	0.29975	0.18058	0.19961
575.282	-0.01882	-0.01811	0.00357	0.04488	0.1035	0.30232	0.18378	0.20294
575.857	-0.01887	-0.01802	0.00385	0.04576	0.10551	0.30504	0.18707	0.20634
576.432	-0.01888	-0.01799	0.00417	0.04676	0.10754	0.3078	0.19048	0.20986
577.007	-0.01885	-0.01801	0.0045	0.04769	0.10965	0.31071	0.19404	0.21356
577.582	-0.01881	-0.01797	0.00485	0.04866	0.11176	0.31365	0.19766	0.21733
578.157	-0.01878	-0.01787	0.00517	0.04968	0.11398	0.31668	0.20145	0.22132
578.731	-0.01874	-0.01776	0.00554	0.05077	0.1163	0.31985	0.20543	0.22543
579.306	-0.01866	-0.01764	0.00599	0.05187	0.11868	0.32318	0.20947	0.22968
579.881	-0.01863	-0.01758	0.00635	0.05293	0.12102	0.32646	0.2136	0.23399
580.456	-0.01855	-0.0175	0.0067	0.05402	0.1234	0.32985	0.21784	0.2385
581.031	-0.01851	-0.01744	0.00704	0.05512	0.12581	0.33335	0.22222	0.24309
581.605	-0.01853	-0.01732	0.00736	0.05619	0.12826	0.33687	0.22666	0.24781
582.18	-0.0185	-0.01722	0.00766	0.05725	0.13074	0.34045	0.23123	0.25263
582.754	-0.01849	-0.01714	0.00794	0.0584	0.13329	0.34397	0.23588	0.25748
583.329	-0.0185	-0.01703	0.00837	0.05956	0.13594	0.34776	0.2407	0.26256
583.904	-0.01852	-0.01696	0.00869	0.06066	0.13856	0.35142	0.2455	0.26764
584.478	-0.01859	-0.01696	0.00897	0.0617	0.14106	0.35511	0.25043	0.27291
585.052	-0.01858	-0.01688	0.00934	0.06286	0.14371	0.35899	0.25549	0.2783
585.627	-0.01856	-0.01671	0.00969	0.06395	0.14637	0.36291	0.26064	0.28386
586.201	-0.01848	-0.01662	0.01005	0.06513	0.14902	0.36689	0.26594	0.28941
586.776	-0.01843	-0.01651	0.01035	0.06629	0.15171	0.37105	0.27127	0.2951
587.35	-0.01834	-0.01639	0.01068	0.06745	0.15444	0.37523	0.27677	0.30101
587.924	-0.01826	-0.01631	0.01106	0.0686	0.15712	0.3794	0.28233	0.307
588.498	-0.01824	-0.01626	0.01139	0.06969	0.15975	0.38356	0.28788	0.31295
589.072	-0.01819	-0.01609	0.0117	0.07085	0.16243	0.38775	0.2935	0.31894
589.646	-0.01813	-0.01599	0.01203	0.07194	0.16516	0.392	0.29916	0.32513
590.221	-0.01802	-0.01589	0.01241	0.07299	0.16788	0.39629	0.3049	0.33139
590.795	-0.018	-0.01586	0.01277	0.07406	0.17052	0.40055	0.31069	0.33775
591.369	-0.018	-0.01583	0.01306	0.07508	0.1732	0.40479	0.31647	0.34406
591.943	-0.01792	-0.0157	0.01344	0.07619	0.1759	0.40909	0.32234	0.35047
592.516	-0.01795	-0.01565	0.01373	0.07723	0.17857	0.41334	0.32814	0.35684
593.09	-0.01794	-0.01558	0.0141	0.07825	0.18124	0.41762	0.33402	0.36329
593.664	-0.01787	-0.01551	0.01446	0.07936	0.1839	0.42185	0.33983	0.36972
594.238	-0.01782	-0.01542	0.01488	0.08043	0.18651	0.42604	0.34573	0.37624
594.812	-0.01774	-0.01533	0.01526	0.08143	0.18905	0.43029	0.35151	0.38265
595.385	-0.01774	-0.01529	0.01552	0.08236	0.19148	0.43441	0.35727	0.38898
595.959	-0.0177	-0.01523	0.01589	0.08336	0.19398	0.43859	0.36305	0.39542
596.533	-0.01763	-0.01514	0.01626	0.08435	0.19648	0.44276	0.36877	0.40178
597.106	-0.0176	-0.01514	0.01657	0.08531	0.1989	0.44669	0.37442	0.4081
597.68	-0.01761	-0.01517	0.01687	0.08624	0.20128	0.45061	0.37998	0.41435
598.253	-0.01758	-0.01513	0.01723	0.08719	0.20373	0.45449	0.38557	0.42071
598.827	-0.01765	-0.01514	0.01754	0.08805	0.20605	0.4582	0.39103	0.42685
599.4	-0.01769	-0.01513	0.01785	0.08895	0.20837	0.46196	0.39645	0.43294
599.974	-0.01767	-0.01508	0.01815	0.08988	0.21068	0.46573	0.40177	0.43899
600.547	-0.0176	-0.01498	0.01855	0.09085	0.21305	0.46942	0.40708	0.44498
601.12	-0.0176	-0.01495	0.01891	0.09175	0.21531	0.47304	0.41221	0.45077
601.693	-0.01762	-0.01495	0.01927	0.09272	0.21743	0.47651	0.41724	0.45642
602.267	-0.01766	-0.01496	0.01958	0.09368	0.21961	0.47987	0.42206	0.46192
602.84	-0.01759	-0.01487	0.01994	0.09461	0.22179	0.48316	0.42676	0.46722
603.413	-0.01756	-0.01483	0.02025	0.09558	0.22385	0.48637	0.4312	0.47229
603.986	-0.01759	-0.01486	0.02055	0.09647	0.2258	0.48952	0.43554	0.4772
604.559	-0.01751	-0.01481	0.02092	0.09738	0.22777	0.49255	0.43972	0.48184
605.132	-0.01742	-0.01471	0.02125	0.09834	0.22968	0.49542	0.44372	0.4864
605.705	-0.01738	-0.01468	0.02158	0.09922	0.23155	0.49817	0.44743	0.49058
606.278	-0.01734	-0.01464	0.02189	0.1001	0.23338	0.50083	0.45087	0.49445
606.851	-0.01727	-0.01456	0.02223	0.10105	0.23519	0.50336	0.45421	0.49818
607.424	-0.01725	-0.01454	0.02256	0.10193	0.23688	0.50557	0.45726	0.50157
607.996	-0.01716	-0.01448	0.02292	0.10285	0.23848	0.50791	0.46011	0.50478
608.569	-0.01714	-0.01443	0.02321	0.10368	0.24001	0.50998	0.46269	0.50761
609.142	-0.01712	-0.01434	0.02356	0.10457	0.24153	0.51201	0.4651	0.51023
609.715	-0.01715	-0.01427	0.02384	0.10536	0.24296	0.51386	0.4672	0.51247
610.287	-0.01722	-0.01426	0.02411	0.10615	0.24425	0.51548	0.46902	0.51433
610.86	-0.01717	-0.0142	0.02441	0.10702	0.24559	0.51713	0.47071	0.51603
611.432	-0.01713	-0.01413	0.02475	0.1079	0.24692	0.51859	0.47217	0.51757
612.005	-0.0172	-0.0141	0.02498	0.10868	0.24814	0.51987	0.47337	0.51857
612.577	-0.01726	-0.01412	0.02515	0.1094	0.24923	0.52111	0.47433	0.51948
613.15	-0.01724	-0.01411	0.02538	0.11021	0.25038	0.52224	0.47519	0.52024
613.722	-0.01722	-0.01402	0.02563	0.11098	0.25157	0.52334	0.47598	0.52086
614.294	-0.01723	-0.01398	0.02582	0.11174	0.25261	0.52445	0.47662	0.52118
614.867	-0.0172	-0.01394	0.02606	0.11247	0.25365	0.5254	0.47721	0.5214
615.439	-0.01721	-0.01393	0.02624	0.11318	0.25467	0.52635	0.47763	0.52156
616.011	-0.01721	-0.0139	0.02646	0.1139	0.25576	0.52712	0.47791	0.52158
616.583	-0.01719	-0.01394	0.02664	0.1146	0.25675	0.52795	0.47815	0.52153
617.156	-0.01727	-0.014	0.02679	0.11531	0.25774	0.52855	0.47823	0.52117
617.728	-0.01738	-0.01401	0.02695	0.11601	0.25871	0.52929	0.47834	0.52091
618.3	-0.01743	-0.01406	0.02708	0.11666	0.25964	0.52997	0.47845	0.52058
618.872	-0.01748	-0.0141	0.02728	0.11739	0.26069	0.53074	0.47848	0.52024
619.444	-0.01755	-0.01409	0.02739	0.1181	0.26172	0.53165	0.47866	0.51989
620.016	-0.01762	-0.0141	0.02752	0.11884	0.26287	0.53243	0.47883	0.51962
620.587	-0.01764	-0.01408	0.02771	0.11963	0.26399	0.53327	0.47905	0.51939
621.159	-0.01762	-0.01405	0.02787	0.12034	0.26521	0.5342	0.4793	0.51932
621.731	-0.01761	-0.01402	0.02801	0.12113	0.26643	0.53512	0.47972	0.51925
622.303	-0.01755	-0.01405	0.02813	0.1219	0.2677	0.53613	0.48019	0.5193
622.875	-0.01756	-0.01411	0.02816	0.12266	0.26895	0.53719	0.48069	0.51944
623.446	-0.01757	-0.01415	0.02822	0.12334	0.27023	0.53832	0.48138	0.51968
624.018	-0.01749	-0.01415	0.02834	0.12414	0.27166	0.53969	0.48227	0.52022
624.589	-0.01738	-0.01406	0.02852	0.125	0.27321	0.54101	0.48334	0.52099
625.161	-0.01738	-0.01411	0.02858	0.12571	0.27471	0.54252	0.48451	0.52183
625.733	-0.01737	-0.01416	0.02865	0.12645	0.27629	0.54404	0.48585	0.5228
626.304	-0.01735	-0.01418	0.02871	0.12722	0.27794	0.54575	0.48732	0.52406
626.875	-0.01742	-0.01424	0.02871	0.12789	0.27957	0.54751	0.48889	0.52547
627.447	-0.01744	-0.01428	0.02872	0.1286	0.28128	0.54943	0.49074	0.52705
628.018	-0.01744	-0.01432	0.02872	0.12933	0.28303	0.55154	0.49278	0.52895
628.589	-0.01747	-0.01434	0.02871	0.13003	0.28491	0.55368	0.49491	0.53102
629.161	-0.01748	-0.01437	0.02866	0.13066	0.28667	0.55594	0.49741	0.53341
629.732	-0.01742	-0.01435	0.02866	0.13136	0.28862	0.55831	0.50004	0.53611
630.303	-0.01744	-0.01442	0.02857	0.13202	0.29051	0.56086	0.50291	0.53901
630.874	-0.0174	-0.01446	0.02848	0.13259	0.29244	0.56336	0.506	0.54213
631.445	-0.01733	-0.01448	0.02839	0.13322	0.29446	0.56603	0.50921	0.54552
632.016	-0.01734	-0.01459	0.02825	0.13368	0.29647	0.56885	0.51263	0.54912
632.587	-0.01735	-0.01469	0.02803	0.13419	0.29856	0.57183	0.51623	0.55283
633.158	-0.01734	-0.01482	0.02778	0.13468	0.30059	0.57492	0.52005	0.55685
633.729	-0.01727	-0.01491	0.02754	0.13524	0.30274	0.57824	0.52402	0.56129
634.3	-0.01726	-0.01496	0.02741	0.13573	0.30499	0.58176	0.52829	0.56592
634.871	-0.01726	-0.01502	0.02724	0.13616	0.30718	0.58538	0.53272	0.57064
635.442	-0.01723	-0.01505	0.02709	0.13656	0.30937	0.58895	0.53733	0.57575
636.012	-0.01724	-0.01513	0.02686	0.13691	0.31155	0.5925	0.54203	0.58086
636.583	-0.01728	-0.01523	0.02657	0.13716	0.3137	0.59629	0.54685	0.58611
637.154	-0.01726	-0.01528	0.02629	0.13751	0.31587	0.6001	0.55181	0.59168
637.724	-0.01727	-0.01536	0.026	0.13772	0.31797	0.60389	0.55682	0.59738
638.295	-0.01728	-0.01547	0.02571	0.13798	0.32018	0.60772	0.56212	0.60318
638.865	-0.01726	-0.01555	0.02538	0.13825	0.32229	0.61173	0.56752	0.60912
639.436	-0.01724	-0.01563	0.02509	0.13838	0.32442	0.61565	0.57303	0.61521
640.006	-0.01724	-0.01568	0.02477	0.13857	0.32653	0.61959	0.57866	0.62143
640.577	-0.01724	-0.01573	0.02441	0.13865	0.32862	0.62379	0.58445	0.62802
641.147	-0.0172	-0.01583	0.02403	0.13879	0.33087	0.62804	0.59038	0.63478
641.717	-0.01717	-0.016	0.02363	0.13878	0.33306	0.63235	0.59643	0.64162
642.288	-0.01714	-0.01603	0.02321	0.13884	0.33531	0.6366	0.60265	0.64876
642.858	-0.01717	-0.0161	0.02277	0.13877	0.33746	0.64096	0.6091	0.65641
643.428	-0.01719	-0.01619	0.02235	0.13868	0.33954	0.64516	0.61556	0.66387
643.998	-0.01713	-0.01623	0.02195	0.13856	0.34162	0.64949	0.62214	0.67158
644.568	-0.01706	-0.01625	0.0216	0.13844	0.34371	0.65391	0.62876	0.67953
645.138	-0.01699	-0.01621	0.02126	0.13828	0.34577	0.65811	0.63537	0.68739
645.708	-0.01697	-0.01625	0.02086	0.13802	0.34767	0.66216	0.64204	0.69518
646.278	-0.01689	-0.01624	0.02041	0.13777	0.34947	0.66613	0.64864	0.70305
646.848	-0.01682	-0.01631	0.01995	0.13738	0.35115	0.66985	0.65509	0.71082
647.418	-0.0168	-0.01636	0.01948	0.13697	0.35271	0.67351	0.66139	0.71831
647.988	-0.01675	-0.01635	0.01907	0.13657	0.3542	0.67722	0.66758	0.72603
648.558	-0.01667	-0.01634	0.01869	0.13612	0.35548	0.68065	0.67361	0.73348
649.128	-0.01663	-0.01639	0.01826	0.13556	0.3567	0.68404	0.67965	0.74072
649.697	-0.01658	-0.0164	0.01784	0.13498	0.35781	0.68722	0.68547	0.74773
650.267	-0.01655	-0.01637	0.01738	0.13429	0.35859	0.69021	0.69093	0.75456
650.837	-0.01654	-0.01637	0.01695	0.13352	0.35933	0.69285	0.69618	0.76132
651.406	-0.01651	-0.01635	0.0165	0.13272	0.35994	0.69548	0.70114	0.7678
651.976	-0.01654	-0.01639	0.016	0.13192	0.36036	0.69801	0.70593	0.77401
652.545	-0.01653	-0.01641	0.01551	0.13104	0.36062	0.70015	0.7106	0.77981
653.115	-0.01655	-0.01644	0.01505	0.13006	0.36068	0.7023	0.71502	0.7856
653.684	-0.01653	-0.01642	0.01455	0.12908	0.36057	0.70431	0.71932	0.79126
654.254	-0.01651	-0.01647	0.01403	0.12804	0.36046	0.70624	0.72343	0.79671
654.823	-0.01646	-0.01652	0.01351	0.12693	0.36018	0.70819	0.72751	0.80202
655.392	-0.01642	-0.01658	0.013	0.12572	0.35982	0.7099	0.73145	0.80739
655.961	-0.01647	-0.01661	0.01242	0.12447	0.35923	0.71137	0.73511	0.81238
656.531	-0.01645	-0.01666	0.01184	0.12317	0.35842	0.71249	0.73857	0.81701
657.1	-0.01651	-0.01678	0.01126	0.12176	0.35747	0.71357	0.74167	0.82151
657.669	-0.01652	-0.01686	0.0107	0.12027	0.35637	0.7143	0.7445	0.8257
658.238	-0.01654	-0.01694	0.01016	0.11878	0.35521	0.71478	0.74713	0.82964
658.807	-0.01653	-0.01694	0.00964	0.11731	0.35388	0.71522	0.74953	0.83343
659.376	-0.01647	-0.01695	0.00914	0.11581	0.35238	0.71532	0.75159	0.83698
659.945	-0.01645	-0.01702	0.00859	0.11417	0.35063	0.71521	0.75343	0.83998
660.514	-0.01648	-0.0171	0.00796	0.11247	0.34872	0.71466	0.7547	0.84254
661.083	-0.0165	-0.01716	0.00737	0.11069	0.34655	0.7138	0.75526	0.84456
661.651	-0.0165	-0.01719	0.00681	0.10884	0.34418	0.71272	0.75555	0.84608
662.22	-0.01651	-0.01729	0.00621	0.10692	0.34161	0.7112	0.75533	0.84692
662.789	-0.01648	-0.0174	0.00562	0.10509	0.33895	0.70923	0.75446	0.84717
663.358	-0.01648	-0.01747	0.00505	0.10322	0.336	0.70677	0.75296	0.84658
663.926	-0.01652	-0.01757	0.00447	0.10117	0.33281	0.70375	0.75084	0.84521
664.495	-0.01657	-0.01765	0.00389	0.09915	0.32934	0.70056	0.74792	0.84315
665.063	-0.0166	-0.01775	0.00328	0.0971	0.3257	0.69664	0.74431	0.8402
665.632	-0.01669	-0.01785	0.00271	0.09498	0.32189	0.6923	0.74004	0.83617
666.2	-0.01675	-0.01799	0.00212	0.09272	0.31772	0.68742	0.7349	0.83114
666.769	-0.01679	-0.01809	0.00155	0.09054	0.31338	0.68205	0.72889	0.82532
667.337	-0.01677	-0.01811	0.00101	0.08842	0.30878	0.67631	0.72214	0.81845
667.905	-0.01678	-0.01818	4.80421E-4	0.08623	0.3039	0.66988	0.7145	0.81047
668.474	-0.01687	-0.01827	-9.26021E-5	0.08393	0.29879	0.66292	0.70593	0.80152
669.042	-0.01693	-0.01837	-6.72034E-4	0.08163	0.29351	0.65542	0.6966	0.79147
669.61	-0.01699	-0.01846	-0.00122	0.07931	0.28792	0.64753	0.6864	0.7804
670.178	-0.01704	-0.01854	-0.00182	0.07689	0.28202	0.63886	0.67512	0.76811
670.746	-0.01717	-0.0187	-0.00244	0.07443	0.27584	0.62972	0.66303	0.75471
671.314	-0.0173	-0.01883	-0.00313	0.07188	0.26944	0.62003	0.65012	0.74042
671.882	-0.01741	-0.01896	-0.00375	0.06938	0.26289	0.6099	0.63634	0.72522
672.45	-0.01748	-0.01907	-0.00433	0.06687	0.2562	0.5993	0.62212	0.70917
673.018	-0.01758	-0.0192	-0.00488	0.06437	0.24925	0.58812	0.60709	0.69228
673.586	-0.01763	-0.0193	-0.00546	0.06193	0.24224	0.5765	0.59152	0.6748
674.154	-0.01762	-0.01937	-0.00595	0.05949	0.23511	0.56465	0.57548	0.65669
674.722	-0.01765	-0.01945	-0.00645	0.057	0.22782	0.55258	0.559	0.63809
675.29	-0.01771	-0.01953	-0.00695	0.05455	0.22048	0.54033	0.54233	0.61903
675.857	-0.01771	-0.01956	-0.00738	0.05219	0.21325	0.52809	0.52551	0.60004
676.425	-0.01768	-0.0196	-0.0078	0.04983	0.20609	0.5159	0.50865	0.58091
676.993	-0.01767	-0.01965	-0.00822	0.04755	0.19898	0.50399	0.49186	0.56182
677.56	-0.01762	-0.01967	-0.00859	0.04536	0.1921	0.4923	0.47541	0.54313
678.128	-0.0176	-0.01965	-0.00896	0.04327	0.18527	0.4806	0.45904	0.52437
678.695	-0.01764	-0.01968	-0.00935	0.04111	0.17847	0.46882	0.44269	0.50567
679.263	-0.01768	-0.01976	-0.00977	0.03899	0.17166	0.45733	0.42642	0.48712
679.83	-0.01766	-0.01986	-0.01015	0.03694	0.16504	0.44597	0.41034	0.46882
680.397	-0.01765	-0.01996	-0.0105	0.03495	0.15849	0.4348	0.39452	0.45066
680.965	-0.01761	-0.02001	-0.01088	0.03303	0.15204	0.42379	0.37888	0.43278
681.532	-0.01767	-0.0201	-0.01128	0.03108	0.14568	0.41294	0.36335	0.41508
682.099	-0.01771	-0.02015	-0.01165	0.02919	0.13945	0.40236	0.3482	0.39772
682.666	-0.01769	-0.02022	-0.01194	0.02742	0.13338	0.39182	0.33327	0.38072
683.233	-0.01765	-0.02028	-0.01227	0.02562	0.12741	0.38147	0.31861	0.36395
683.801	-0.01766	-0.02039	-0.01262	0.02382	0.12149	0.3713	0.30424	0.34755
684.368	-0.01769	-0.02044	-0.01291	0.02213	0.11575	0.36141	0.29011	0.33155
684.935	-0.01768	-0.02047	-0.0132	0.02044	0.11017	0.35181	0.2764	0.31585
685.502	-0.01777	-0.02051	-0.01351	0.01879	0.10464	0.34247	0.26288	0.30051
686.068	-0.01785	-0.02059	-0.01387	0.01718	0.09923	0.33322	0.24971	0.28555
686.635	-0.01786	-0.0206	-0.01415	0.01564	0.09399	0.32426	0.23694	0.27093
687.202	-0.01778	-0.0206	-0.01438	0.01414	0.08894	0.31554	0.22452	0.25682
687.769	-0.01779	-0.02065	-0.0147	0.01266	0.08393	0.30695	0.21233	0.24304
688.336	-0.01773	-0.02067	-0.01494	0.0113	0.07921	0.29871	0.20087	0.22994
688.902	-0.0177	-0.02068	-0.01521	0.00991	0.07461	0.29077	0.18978	0.21728
689.469	-0.01769	-0.02069	-0.01544	0.0086	0.07022	0.28327	0.17933	0.20543
690.036	-0.01766	-0.0207	-0.01566	0.00739	0.06627	0.27648	0.16972	0.1946
690.602	-0.01758	-0.0207	-0.01585	0.00633	0.06252	0.27024	0.16071	0.18438
691.169	-0.01759	-0.02073	-0.01603	0.00529	0.05911	0.26425	0.15224	0.17479
691.735	-0.01757	-0.02065	-0.01621	0.00427	0.05582	0.25854	0.14423	0.16569
692.302	-0.0176	-0.02067	-0.0164	0.00333	0.05264	0.25298	0.13658	0.15709
692.868	-0.01756	-0.02061	-0.01649	0.00239	0.04965	0.24782	0.12942	0.14903
693.434	-0.01746	-0.02056	-0.01661	0.00158	0.04685	0.24292	0.12269	0.14143
